experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,2,24,13,0,24,0,0,1,0,0.008000,0.003000,0.000281,0,0,1,4,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,62,34,1,63,0,1,0,1,0.052000,0.040000,0.002938,0,1,1,8,34
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,63,34,3,66,2,1,2,2,0.017000,0.006000,0.002382,0,0,1,17,58
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,3,66,34,0,66,0,0,2,2,0.014000,0.007000,0.003029,0,0,1,28,88
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,18,10,0,18,0,0,0,0,0.022000,0.017000,0.001115,0,1,1,3,10
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,20,11,1,21,1,0,1,0,0.023000,0.017000,0.001316,0,1,1,4,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,21,11,1,22,1,0,2,0,0.007000,0.003000,0.000288,0,0,1,6,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,3,22,11,0,22,0,0,2,0,0.006000,0.002000,0.000137,0,0,1,7,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,10,6,1,11,1,0,1,0,0.015000,0.010000,0.000442,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,1,17,9,1,18,0,1,1,1,0.022000,0.016000,0.001478,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,2,18,9,0,18,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,1,50,19,1,51,1,0,2,1,0.042000,0.037000,0.003832,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,2,51,19,0,51,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,3,1,99,34,0,99,0,0,2,1,0.051000,0.051000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,1,21,12,1,22,1,0,1,0,0.023000,0.016000,0.001003,0,1,1,2,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,2,22,12,0,22,0,0,1,0,0.007000,0.003000,0.000190,0,0,1,3,14
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,10,6,1,11,1,0,1,0,0.015000,0.010000,0.000481,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,1,17,9,1,18,0,1,1,1,0.021000,0.015000,0.001331,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,2,18,9,0,18,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,1,50,19,1,51,1,0,2,1,0.043000,0.037000,0.004031,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,2,51,19,0,51,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,3,1,103,37,0,103,0,0,2,1,0.052000,0.052000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,1,29,16,1,30,1,0,1,0,0.029000,0.022000,0.001784,0,1,1,5,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,2,30,16,0,30,0,0,1,0,0.008000,0.004000,0.000730,0,0,1,8,24
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,10,6,1,11,1,0,1,0,0.015000,0.010000,0.000486,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,1,17,9,0,17,0,0,1,0,0.019000,0.015000,0.001300,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,22,13,0,22,0,0,0,0,0.025000,0.019000,0.001485,0,1,1,3,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,11,7,1,12,0,1,0,1,0.015000,0.010000,0.000451,0,1,1,1,7
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,12,7,0,12,0,0,0,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,1,20,11,1,21,1,0,1,1,0.022000,0.016000,0.001134,0,1,1,2,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,2,21,11,0,21,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,1,86,27,1,87,0,1,1,2,0.059000,0.052000,0.003726,0,1,1,6,27
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,2,87,27,1,88,1,0,2,2,0.010000,0.005000,0.001444,0,0,1,9,46
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,3,88,27,0,88,0,0,2,2,0.010000,0.006000,0.002894,0,0,1,20,70
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,14,9,1,15,1,0,1,0,0.019000,0.013000,0.000517,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,15,9,0,15,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,1,21,12,0,21,0,0,1,0,0.024000,0.018000,0.001449,0,1,1,1,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,11,7,1,12,1,0,1,0,0.017000,0.010000,0.000456,0,1,1,1,7
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,12,7,0,12,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,1,21,12,0,21,0,0,1,0,0.024000,0.018000,0.001261,0,1,1,1,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,10,6,1,11,1,0,1,0,0.022000,0.015000,0.000722,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,11,6,0,11,0,0,1,0,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,1,17,9,1,18,0,1,1,1,0.026000,0.017000,0.001303,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,2,18,9,0,18,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,1,50,19,1,51,1,0,2,1,0.061000,0.055000,0.008873,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,2,51,19,0,51,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,3,1,102,36,0,102,0,0,2,1,0.055000,0.055000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,1,31,16,1,32,1,0,1,0,0.031000,0.024000,0.001966,0,1,1,5,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,2,32,16,0,32,0,0,1,0,0.007000,0.004000,0.000948,0,0,1,10,27
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,10,6,1,11,1,0,1,0,0.016000,0.010000,0.000481,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,1,17,9,1,18,0,1,1,1,0.021000,0.016000,0.001333,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,2,18,9,0,18,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,1,50,19,1,51,1,0,2,1,0.042000,0.037000,0.003893,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,2,51,19,0,51,0,0,2,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,3,1,103,37,0,103,0,0,2,1,0.058000,0.057000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,1,23,13,1,24,1,0,1,0,0.026000,0.019000,0.001390,0,1,1,3,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,2,24,13,0,24,0,0,1,0,0.007000,0.003000,0.000260,0,0,1,4,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,10,6,1,11,1,0,1,0,0.015000,0.010000,0.000477,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,1,17,9,1,18,0,1,1,1,0.021000,0.015000,0.001257,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,2,18,9,0,18,0,0,1,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,1,51,20,2,53,2,0,3,1,0.045000,0.038000,0.003904,0,1,1,2,20
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,2,53,20,0,53,0,0,3,1,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,3,1,106,38,0,106,0,0,3,1,0.056000,0.056000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,1,31,16,1,32,1,0,1,0,0.032000,0.024000,0.002085,0,1,1,5,16
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,1,0,2,32,16,0,32,0,0,1,0,0.008000,0.004000,0.001002,0,0,1,10,27
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,1,10,6,1,11,1,0,1,0,0.015000,0.010000,0.000475,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,1,17,9,1,18,0,1,1,1,0.021000,0.015000,0.001310,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,1,2,18,9,0,18,0,0,1,1,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,1,50,19,1,51,1,0,2,1,0.043000,0.038000,0.003801,0,1,1,2,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-5_scen-agents100-idx5-seed42-1760980644047,0,0,2,2,51,19,0,51,0,0,2,1,0.001000,0.000000,0.000000,0,0,0,0,0
