experiment_id,map_path,scenario_path,num_agents,scenario_index,seed,solved,makespan_success,total_runtime_ms,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-3_scen-agents10-idx6-seed42-1783611056703,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-3.scen,10,6,42,1,173,60.980000,603,211,0.000000,0.252000,0.529000,0.420000,0.076787
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-3_scen-agents10-idx7-seed42-1783611056803,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-3.scen,10,7,42,1,155,62.130000,2054,434,0.000000,0.606000,1.135000,1.015000,0.084826
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-3_scen-agents10-idx8-seed42-1783611056903,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-3.scen,10,8,42,1,158,57.546000,2349,623,0.000000,0.787000,1.316000,1.176000,0.089890
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-3_scen-agents10-idx9-seed42-1783611057005,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-3.scen,10,9,42,1,192,54.201000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-3_scen-agents10-idx10-seed42-1783611057105,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-3.scen,10,10,42,1,190,57.311000,2452,555,0.000000,0.779000,1.420000,1.252000,0.104939
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-3_scen-agents10-idx11-seed42-1783611057207,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-3.scen,10,11,42,1,167,58.106000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx0-seed42-1783611647491,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,20,0,42,1,189,126.453000,11454,1866,0.000000,3.099000,5.585000,5.088000,0.398508
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx1-seed42-1783611647642,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,20,1,42,1,181,134.606000,4456,1312,0.000000,1.667000,3.102000,2.588000,0.230987
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx2-seed42-1783611647792,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,20,2,42,1,189,121.210000,1528,463,0.000000,0.554000,1.097000,0.901000,0.083917
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx3-seed42-1783611647945,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,20,3,42,1,168,126.461000,2321,742,0.000000,1.005000,1.789000,1.440000,0.150589
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx4-seed42-1783611648094,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,20,4,42,1,184,153.476000,28663,4773,0.000000,8.399000,13.788000,12.728000,1.213962
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx5-seed42-1783611648297,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,20,5,42,1,182,131.947000,9071,1841,0.000000,2.752000,5.150000,4.528000,0.393644
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx6-seed42-1783611648445,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,20,6,42,1,172,126.411000,6855,1499,0.000000,2.480000,3.585000,3.192000,0.214026
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx7-seed42-1783611648595,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,20,7,42,1,181,159.459000,17101,3323,0.004000,9.186000,12.253000,11.455000,0.567662
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents20-idx8-seed42-1783611648799,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,20,8,42,1,187,146.163000,5897,1606,0.000000,2.064000,3.847000,3.242000,0.299706
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx0-seed42-1783612247066,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,50,0,42,1,189,7657.359000,5220892,223688,0.057000,3653.061000,2914.679000,2889.707000,52.240665
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx1-seed42-1783612254791,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,50,1,42,1,184,17239.827000,7298601,267794,0.046000,10185.105000,5995.013000,5932.809000,176.594836
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx2-seed42-1783612272079,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,50,2,42,1,182,786.097000,348362,34456,0.013000,142.402000,154.833000,148.404000,8.542820
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx3-seed42-1783612272880,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,50,3,42,1,187,2030.033000,1371340,79622,0.029000,669.215000,734.919000,723.189000,25.939771
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx4-seed42-1783612274935,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,50,4,42,1,176,499.252000,143014,17338,0.010000,49.503000,65.829000,60.785000,6.794911
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx5-seed42-1783612275490,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,50,5,42,1,188,1259.694000,680520,48977,0.031000,431.909000,310.554000,302.437000,14.255352
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-16_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-16-even-1_scen-agents50-idx6-seed42-1783612276793,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-map/room-64-64-16.map,/home/max/Documents/PhD/MAPF/LNS/MAPF_LNS_SAT/mapf-scen-even/scen-even/room-64-64-16-even-1.scen,50,6,42,1,185,812.456000,399738,33874,0.005000,140.609000,187.394000,177.799000,22.096754
