experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,1,2653467,32505,4,2653471,4,0,4,0,2232.305000,2203.513000,19.000981,0,1,1,1198,32505
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,2,2653471,32505,3,2653474,3,0,7,0,4.150000,3.072000,3.023611,1,0,1,2390,64990
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,3,2653474,32505,1,2653475,0,1,7,1,3.602000,2.646000,2.603804,1,0,1,3579,97475
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,4,2653475,32505,2,2653477,2,0,9,1,2.911000,2.032000,1.989142,1,0,1,4768,129960
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,5,2653477,32505,1,2653478,0,1,9,2,2.824000,1.908000,1.871197,1,0,1,5954,162445
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,6,2653478,32505,2,2653480,2,0,11,2,2.712000,1.837000,1.793755,1,0,1,7140,194930
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,7,2653480,32505,1,2653481,0,1,11,3,2.675000,1.809000,1.774788,1,0,1,8323,227415
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,8,2653481,32505,2,2653483,2,0,13,3,2.547000,1.747000,1.711189,1,0,1,9506,259900
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,9,2653483,32505,1,2653484,0,1,13,4,2.509000,1.695000,1.662685,1,0,1,10686,292385
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,10,2653484,32505,2,2653486,2,0,15,4,2.746000,1.874000,1.836737,1,0,1,11866,324870
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,11,2653486,32505,1,2653487,0,1,15,5,2.493000,1.749000,1.715542,1,0,1,13043,357355
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,12,2653487,32505,2,2653489,2,0,17,5,2.395000,1.656000,1.621338,1,0,1,14220,389840
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,13,2653489,32505,1,2653490,0,1,17,6,2.409000,1.645000,1.611579,1,0,1,15394,422325
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,14,2653490,32505,2,2653492,2,0,19,6,2.424000,1.667000,1.619770,1,0,1,16568,454810
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,15,2653492,32505,1,2653493,0,1,19,7,2.362000,1.640000,1.607707,1,0,1,17739,487295
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,16,2653493,32505,2,2653495,2,0,21,7,2.487000,1.661000,1.626217,1,0,1,18910,519780
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,17,2653495,32505,1,2653496,0,1,21,8,2.764000,2.033000,1.999038,1,0,1,20078,552265
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,18,2653496,32505,2,2653498,2,0,23,8,2.625000,1.814000,1.778338,1,0,1,21246,584750
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,19,2653498,32505,1,2653499,0,1,23,9,2.415000,1.690000,1.651941,1,0,1,22402,617235
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,20,2653499,32505,2,2653501,2,0,25,9,2.367000,1.654000,1.607032,1,0,1,23555,649720
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx0-seed42-1761027369448,0,0,0,21,2653501,32505,0,2653501,0,0,25,9,1.754000,1.631000,1.597649,1,0,1,24704,682205
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,1,5119529,48048,7,5119536,4,3,4,3,4828.868000,4171.904000,40.923416,0,1,1,1322,48058
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,2,5119536,48048,7,5119543,5,2,9,5,20.710000,16.451000,16.310447,1,0,1,2652,96052
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,3,5119543,48048,12,5119555,10,2,19,7,5.896000,4.289000,4.213465,1,0,1,3954,144045
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,4,5119555,48048,16,5119571,13,3,32,10,4.939000,3.576000,3.508222,1,0,1,5229,192038
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,5,5119571,48048,7,5119578,6,1,38,11,5.548000,3.668000,3.601733,1,0,1,6552,240045
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,6,5119578,48048,4,5119582,2,2,40,13,10.697000,8.835000,8.776146,1,0,1,10947,395484
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,7,5119582,48048,4,5119586,3,1,43,14,4.349000,2.884000,2.812189,1,0,1,12533,443486
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,8,5119586,48048,1,5119587,0,1,43,15,4.585000,3.316000,3.258980,1,0,1,14308,491415
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,9,5119587,48048,3,5119590,3,0,46,15,4.190000,2.986000,2.932854,1,0,1,16205,539344
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,10,5119590,48048,1,5119591,0,1,46,16,3.912000,2.721000,2.670281,1,0,1,18277,587273
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,11,5119591,48048,3,5119594,3,0,49,16,4.126000,2.750000,2.694086,1,0,1,20500,635202
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,12,5119594,48048,1,5119595,0,1,49,17,4.819000,3.215000,3.160455,1,0,1,22845,683131
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,13,5119595,48048,3,5119598,3,0,52,17,5.381000,3.583000,3.528790,1,0,1,25276,731060
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,14,5119598,48048,1,5119599,0,1,52,18,4.796000,3.542000,3.485626,1,0,1,27708,778989
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx1-seed42-1761027377980,0,0,0,15,5119599,48048,0,5119599,0,0,52,18,3.670000,3.487000,3.430877,1,0,1,30312,826923
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,1,4335904,45305,7,4335911,7,0,7,0,4294.828000,3751.074000,30.857548,0,1,1,1282,45322
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,2,4335911,45305,4,4335915,4,0,11,0,12.719000,11.029000,10.964303,1,0,1,2575,90596
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,3,4335915,45305,2,4335917,2,0,13,0,4.673000,3.492000,3.435009,1,0,1,3914,135894
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,4,4335917,45305,2,4335919,2,0,15,0,3.880000,2.766000,2.717830,1,0,1,5317,181168
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,5,4335919,45305,4,4335923,4,0,19,0,3.769000,2.687000,2.636016,1,0,1,6782,226442
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,6,4335923,45305,3,4335926,3,0,22,0,3.745000,2.699000,2.647407,1,0,1,8317,271716
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,7,4335926,45305,2,4335928,2,0,24,0,3.807000,2.707000,2.654960,1,0,1,9907,316990
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,8,4335928,45305,2,4335930,2,0,26,0,3.953000,2.929000,2.883202,1,0,1,11530,362264
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,9,4335930,45305,2,4335932,2,0,28,0,3.841000,2.696000,2.649355,1,0,1,13204,407538
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,10,4335932,45305,2,4335934,2,0,30,0,3.757000,2.702000,2.651024,1,0,1,14858,452812
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,11,4335934,45305,2,4335936,2,0,32,0,3.699000,2.715000,2.668910,1,0,1,16566,498086
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,12,4335936,45305,3,4335939,3,0,35,0,3.634000,2.667000,2.617137,1,0,1,18339,543360
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,13,4335939,45305,3,4335942,3,0,38,0,3.613000,2.613000,2.566905,1,0,1,20136,588634
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,14,4335942,45305,3,4335945,3,0,41,0,3.600000,2.638000,2.591999,1,0,1,21783,633908
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx2-seed42-1761027397891,0,0,0,15,4335945,45305,0,4335945,0,0,41,0,2.688000,2.537000,2.491602,1,0,1,23468,679182
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx3-seed42-1761027412533,0,0,0,1,2378251,27431,4,2378255,3,1,3,1,2183.065000,2157.690000,16.571743,0,1,1,1258,27431
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx3-seed42-1761027412533,0,0,0,2,2378255,27431,2,2378257,1,1,4,2,3.587000,2.806000,2.764509,1,0,1,2564,54902
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx3-seed42-1761027412533,0,0,0,3,2378257,27431,2,2378259,2,0,6,2,4.447000,3.495000,3.461460,1,0,1,5529,126635
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx3-seed42-1761027412533,0,0,0,4,2378259,27431,2,2378261,1,1,7,3,2.904000,2.187000,2.156782,1,0,1,8065,172231
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx3-seed42-1761027412533,0,0,0,5,2378261,27431,3,2378264,3,0,10,3,2.103000,1.458000,1.426003,1,0,1,10015,199660
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx3-seed42-1761027412533,0,0,0,6,2378264,27431,1,2378265,1,0,11,3,2.062000,1.422000,1.394019,1,0,1,12102,227782
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx3-seed42-1761027412533,0,0,0,7,2378265,27431,0,2378265,0,0,11,3,1.574000,1.457000,1.429411,1,0,1,14127,255188
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx4-seed42-1761027419100,0,0,0,1,6829581,58283,17,6829598,15,2,15,2,6746.725000,5830.987000,46.208111,0,1,1,1334,58292
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx4-seed42-1761027419100,0,0,0,2,6829598,58283,0,6829598,0,0,15,2,18.925000,18.688000,18.592586,1,0,1,2680,116532
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx6-seed42-1761027448008,0,0,0,1,4393639,46808,12,4393651,11,1,11,1,3930.147000,3384.916000,30.586160,0,1,1,1349,46808
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx6-seed42-1761027448008,0,0,0,2,4393651,46808,1,4393652,0,1,11,2,13.480000,11.526000,11.452254,1,0,1,2693,93584
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx6-seed42-1761027448008,0,0,0,3,4393652,46808,1,4393653,1,0,12,2,4.650000,3.261000,3.204812,1,0,1,3991,140360
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx6-seed42-1761027448008,0,0,0,4,4393653,46808,0,4393653,0,0,12,2,2.920000,2.743000,2.692078,1,0,1,5263,187136
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1761027461204,0,0,0,1,4952460,45945,5,4952465,3,2,3,2,4380.376000,3770.177000,33.798302,0,1,1,1373,45945
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1761027461204,0,0,0,2,4952465,45945,2,4952467,1,1,4,3,15.329000,13.485000,13.416192,1,0,1,2731,91830
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1761027461204,0,0,0,3,4952467,45945,2,4952469,1,1,5,4,5.011000,3.403000,3.344706,1,0,1,4071,137715
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1761027461204,0,0,0,4,4952469,45945,2,4952471,1,1,6,5,4.298000,2.890000,2.817336,1,0,1,5401,183600
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1761027461204,0,0,0,5,4952471,45945,2,4952473,1,1,7,6,4.056000,2.677000,2.629434,1,0,1,6747,229488
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1761027461204,0,0,0,6,4952473,45945,3,4952476,2,1,9,7,4.868000,3.370000,3.320950,1,0,1,8965,288697
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1761027461204,0,0,0,7,4952476,45945,1,4952477,0,1,9,8,4.101000,2.803000,2.749324,1,0,1,10406,334580
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1761027461204,0,0,0,8,4952477,45945,2,4952479,2,0,11,8,4.052000,2.766000,2.718636,1,0,1,11901,380463
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents10-idx7-seed42-1761027461204,0,0,0,9,4952479,45945,1,4952480,0,1,11,9,4.209000,2.796000,2.749251,1,0,1,13426,426346
