experiment_id,makespan_attempt,zone_attempt,waiting_attempt,iteration,clauses_before,variables,clauses_added,total_clauses_after,new_vertex_collisions,new_edge_collisions,total_vertex_collisions,total_edge_collisions,iteration_wall_ms,solver_wall_ms,solver_reported_ms,used_assumptions,reset_solver,satisfiable,num_decisions,num_propagations
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,3,1,1,21498,1320,9,21507,7,2,12,7,8.329000,8.231000,0.256914,0,1,1,424,2546
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,3,1,2,21507,1320,0,21507,0,0,12,7,7.764000,7.762000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,3,2,1,34705,1909,10,34715,4,6,16,13,13.060000,12.929000,0.333501,0,1,1,328,1909
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,3,2,2,34715,1909,6,34721,3,3,19,16,0.233000,0.167000,0.149505,1,0,1,830,5139
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,3,2,3,34721,1909,0,34721,0,0,19,16,12.911000,12.909000,0.263509,1,1,0,47,452
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,4,0,1,176887,5946,11,176898,5,6,5,6,94.319000,92.409000,1.549106,0,1,1,455,5946
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,4,0,2,176898,5946,0,176898,0,0,5,6,135.627000,135.625000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,4,1,1,209844,6645,9,209853,5,4,10,10,102.193000,101.500000,2.285503,0,1,1,1611,22955
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,4,1,2,209853,6645,0,209853,0,0,10,10,96.697000,96.695000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,4,2,1,287637,8463,12,287649,3,9,13,19,140.153000,138.934000,2.320603,0,1,1,760,8463
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,4,2,2,287649,8463,6,287655,2,4,15,23,1.685000,1.317000,1.283525,1,0,1,2849,36717
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,4,2,3,287655,8463,0,287655,0,0,15,23,136.163000,136.160000,2.072394,1,1,0,220,3435
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,5,0,1,707132,14761,15,707147,8,7,8,7,478.573000,470.421000,5.500836,0,1,1,729,14761
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,5,0,2,707147,14761,0,707147,0,0,8,7,451.815000,451.812000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,5,1,1,802226,16078,16,802242,13,3,21,10,579.828000,577.163000,7.979173,0,1,1,3492,64920
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,5,1,2,802242,16078,0,802242,0,0,21,10,579.297000,579.293000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,5,2,1,1024015,19129,14,1024029,6,8,27,18,768.490000,765.110000,8.065790,0,1,1,1078,19132
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,5,2,2,1024029,19129,11,1024040,7,4,34,22,3.654000,2.766000,2.707962,1,0,1,3489,69878
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-9_scen-agents20-idx4-seed42-1783527987065,0,5,2,3,1024040,19129,0,1024040,0,0,34,22,761.934000,761.932000,6.802062,1,1,0,325,5662
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,1,18,11,1,19,1,0,1,0,0.049000,0.040000,0.005975,0,1,1,2,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,2,19,11,2,21,1,1,2,1,0.010000,0.004000,0.000392,1,0,1,3,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,3,21,11,0,21,0,0,2,1,0.014000,0.012000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,1,49,19,0,49,0,0,2,1,0.040000,0.034000,0.004287,0,1,1,7,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,1,39,22,3,42,3,0,3,0,0.034000,0.022000,0.000895,0,1,1,2,22
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,2,42,22,0,42,0,0,3,0,0.019000,0.018000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,1,59,31,0,59,0,0,3,0,0.043000,0.034000,0.002625,0,1,1,2,31
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,1,20,12,2,22,2,0,2,0,0.022000,0.015000,0.000504,0,1,1,1,12
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,2,22,12,0,22,0,0,2,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,1,36,19,2,38,0,2,2,2,0.033000,0.025000,0.001663,0,1,1,1,19
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,2,38,19,0,38,0,0,2,2,0.031000,0.030000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,2,1,114,43,2,116,2,0,4,2,0.077000,0.068000,0.007955,0,1,1,11,43
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,2,2,116,43,0,116,0,0,4,2,0.060000,0.059000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,3,1,292,87,0,292,0,0,4,2,0.138000,0.138000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,0,1,43,23,2,45,2,0,2,0,0.039000,0.028000,0.001495,0,1,1,4,23
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,0,2,45,23,0,45,0,0,2,0,0.022000,0.021000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,1,1,71,35,3,74,0,3,2,3,0.056000,0.046000,0.006354,0,1,1,11,46
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,1,2,74,35,0,74,0,0,2,3,0.040000,0.039000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,2,1,251,82,5,256,5,0,7,3,0.142000,0.128000,0.008209,0,1,1,34,82
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,2,2,256,82,0,256,0,0,7,3,0.122000,0.120000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,3,1,822,169,2,824,2,0,9,3,0.372000,0.358000,0.017825,0,1,1,47,169
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,3,2,824,169,0,824,0,0,9,3,0.021000,0.011000,0.006726,1,0,1,92,314
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,1,10,6,1,11,1,0,1,0,0.016000,0.010000,0.000385,0,1,1,1,6
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,2,11,6,0,11,0,0,1,0,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,1,17,9,1,18,0,1,1,1,0.022000,0.016000,0.001389,0,1,1,1,9
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,2,18,9,0,18,0,0,1,1,0.013000,0.012000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,2,1,40,17,1,41,1,0,2,1,0.036000,0.030000,0.003343,0,1,1,2,17
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,2,2,41,17,0,41,0,0,2,1,0.023000,0.022000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,3,1,74,29,0,74,0,0,2,1,0.038000,0.038000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,0,1,20,11,1,21,1,0,1,0,0.021000,0.015000,0.000777,0,1,1,2,11
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,0,2,21,11,0,21,0,0,1,0,0.012000,0.011000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,1,1,35,17,0,35,0,0,1,0,0.030000,0.025000,0.002968,0,1,1,5,23
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,1,44,20,1,45,1,0,1,0,0.042000,0.033000,0.003157,0,1,1,8,23
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,2,45,20,2,47,1,1,2,1,0.010000,0.004000,0.001011,1,0,1,11,35
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,3,47,20,0,47,0,0,2,1,0.026000,0.024000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,1,77,30,1,78,1,0,3,1,0.055000,0.048000,0.004257,0,1,1,12,33
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,2,78,30,0,78,0,0,3,1,0.011000,0.006000,0.002166,1,0,1,16,57
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,1,23,13,2,25,1,1,1,1,0.029000,0.020000,0.001396,0,1,1,3,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,2,25,13,0,25,0,0,1,1,0.022000,0.021000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,1,40,20,1,41,1,0,2,1,0.036000,0.027000,0.002130,0,1,1,6,20
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,2,41,20,0,41,0,0,2,1,0.023000,0.022000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,2,1,150,48,1,151,0,1,2,2,0.092000,0.083000,0.005466,0,1,1,13,48
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,2,2,151,48,1,152,1,0,3,2,0.013000,0.006000,0.002203,1,0,1,24,85
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,2,3,152,48,0,152,0,0,3,2,0.013000,0.007000,0.004132,1,0,1,44,129
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,1,22,13,2,24,0,2,0,2,0.026000,0.016000,0.000519,0,1,1,1,13
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,0,2,24,13,0,24,0,0,0,2,0.002000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,1,37,20,2,39,2,0,2,2,0.032000,0.024000,0.001327,0,1,1,2,20
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,1,2,39,20,0,39,0,0,2,2,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,2,1,102,39,3,105,2,1,4,3,0.081000,0.070000,0.003955,0,1,1,5,39
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,2,2,105,39,1,106,1,0,5,3,0.015000,0.007000,0.001251,0,0,1,8,59
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,2,3,106,39,0,106,0,0,5,3,0.001000,0.001000,0.000000,0,0,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,3,1,217,63,3,220,3,0,8,3,0.121000,0.110000,0.007048,0,1,1,11,63
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,3,2,220,63,3,223,2,1,10,4,0.017000,0.007000,0.000881,1,0,1,16,101
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,3,3,223,63,0,223,0,0,10,4,0.103000,0.102000,0.000000,1,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,0,4,1,376,98,0,376,0,0,10,4,0.163000,0.162000,0.000000,0,1,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-32-32-4_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-32-32-4-even-1_scen-agents50-idx0-seed42-1783528062106,0,1,0,1,43,24,2,45,0,2,0,2,0.038000,0.026000,0.000987,0,1,1,2,24
