experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,25,5,5,1119,75,72,0,51,7031123,120738,0.009000,45887.465000,59742.327000,2,13416.514000,13358.955000,53.939146,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,25,6,6,1119,79,75,0,57,17030910,206695,0.019000,212206.002000,228807.992000,1,14105.869000,14105.861000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,26,0,0,1165,69,66,0,37,697383,17857,0.003000,779.533000,1854.932000,2,975.672000,968.441000,6.332559,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,26,1,1,1165,70,67,0,38,807189,20759,0.007000,876.203000,2258.110000,2,1268.507000,1262.588000,12.378437,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,26,2,2,1165,70,67,0,40,1087466,29321,0.006000,1799.176000,3618.718000,2,1685.984000,1676.514000,9.049128,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,26,3,3,1165,72,68,0,43,1755635,46103,0.009000,3847.873000,7033.942000,2,3002.997000,2986.711000,14.432333,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,26,4,4,1165,75,71,0,47,3375136,76864,0.007000,16430.181000,22918.196000,2,6197.252000,6168.753000,27.745371,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,26,5,5,1165,79,75,0,52,7528106,128608,0.008000,57864.444000,72512.314000,2,14153.046000,14089.706000,57.538111,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,26,6,6,1165,84,78,0,58,18145459,222311,0.018000,270480.260000,288200.635000,1,15053.110000,15053.101000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,27,0,0,1210,70,67,0,38,812763,19693,0.003000,907.505000,2284.327000,2,1271.427000,1261.968000,6.515524,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,27,1,1,1210,70,67,0,39,937598,22774,0.009000,1217.228000,2800.024000,2,1469.007000,1462.309000,14.439902,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,27,2,2,1210,71,68,0,41,1145064,28820,0.007000,2033.770000,3949.056000,2,1768.610000,1759.353000,10.126174,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,27,3,3,1210,72,69,0,44,1856407,46058,0.006000,4305.204000,7687.073000,2,3189.209000,3172.508000,15.172589,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,27,4,4,1210,77,74,0,48,3604416,79203,0.007000,17495.858000,24314.395000,2,6520.232000,6487.567000,29.136281,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,27,5,5,1210,80,77,0,53,8150941,135709,0.011000,67700.642000,75346.467000,1,7523.053000,7523.046000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,28,0,0,1256,69,68,0,39,1002674,23645,0.004000,1105.602000,2834.568000,2,1609.470000,1597.804000,8.238117,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,28,1,1,1256,69,68,0,40,1162751,27352,0.005000,1623.069000,3529.567000,2,1771.403000,1763.690000,16.777340,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,28,2,2,1256,69,68,0,42,1553508,36996,0.006000,3049.102000,5944.644000,2,2732.115000,2720.382000,13.084196,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,28,3,3,1256,72,71,0,45,2413300,56695,0.007000,7272.012000,11545.901000,2,4045.670000,4024.669000,19.504538,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,28,4,4,1256,75,74,0,49,4607119,95121,0.008000,20080.887000,28620.732000,2,8145.279000,8103.347000,36.362416,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,28,5,5,1256,79,78,0,54,10245096,160481,0.012000,106691.917000,116036.379000,1,9192.101000,9192.092000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,29,0,0,1296,68,68,0,40,1178462,26224,0.003000,1464.051000,3510.568000,2,1922.762000,1904.261000,9.343368,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,29,1,1,1296,68,68,0,41,1361545,30180,0.007000,2174.099000,4437.442000,2,2121.061000,2112.262000,25.056873,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,29,2,2,1296,71,71,0,43,1793751,40276,0.007000,3906.016000,7168.672000,2,3086.929000,3073.935000,14.243822,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,29,3,3,1296,74,74,0,46,2802403,60637,0.007000,8933.004000,13860.745000,2,4690.176000,4667.396000,22.155671,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,29,4,4,1296,76,76,0,50,5175676,97496,0.008000,22186.226000,26712.886000,1,4446.330000,4446.323000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,30,0,0,1338,72,72,0,41,1376973,28909,0.003000,2059.297000,4309.448000,2,2117.994000,2103.285000,10.785802,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,30,1,1,1338,74,74,0,42,1583923,32979,0.007000,2666.954000,5603.982000,2,2784.371000,2773.883000,24.836986,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,30,2,2,1338,74,74,0,44,2059917,43930,0.006000,3778.648000,7484.391000,2,3490.841000,3464.739000,16.459592,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,30,3,3,1338,78,78,0,47,3209465,66442,0.010000,11803.718000,18045.418000,2,5974.130000,5948.659000,25.112051,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,30,4,4,1338,82,82,0,51,5999965,110159,0.011000,38545.420000,44509.042000,1,5868.613000,5868.606000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,31,0,0,1382,80,77,0,42,1590000,31647,0.004000,2586.263000,5494.460000,2,2765.113000,2748.241000,12.177730,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,31,1,1,1382,80,77,0,43,1822428,36074,0.008000,3504.633000,5068.328000,1,1548.840000,1548.833000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,32,0,0,1427,81,80,0,43,1821876,34553,0.004000,3262.078000,6547.767000,2,3125.961000,3108.035000,14.003171,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,32,1,1,1427,81,80,0,44,2081289,39485,0.015000,4259.201000,6013.661000,1,1737.842000,1737.835000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,33,0,0,1475,85,82,0,44,2074273,37500,0.004000,3441.462000,7095.988000,2,3485.523000,3464.594000,15.674849,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,33,1,1,1475,86,83,0,45,2368327,42858,0.009000,5168.312000,7144.427000,1,1957.190000,1957.183000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,34,0,0,1532,94,88,0,45,2359278,40796,0.005000,4073.054000,8225.385000,2,3970.541000,3947.066000,17.673196,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents100-idx0-seed42-1761091080717,0,34,1,1,1532,95,89,0,46,2696450,46636,0.008000,6867.651000,9131.770000,1,2235.889000,2235.883000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,8,3,3,0,1,8,5,0.000000,0.005000,1.934000,2,0.059000,0.048000,0.006947,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,8,3,3,0,2,18,9,0.000000,0.007000,1.757000,2,0.040000,0.028000,0.001922,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,2,2,8,3,3,0,4,85,26,0.000000,0.026000,1.823000,1,0.063000,0.055000,0.006917,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,17,8,8,0,9,123,54,0.000000,0.043000,3.751000,2,0.134000,0.106000,0.003365,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,17,8,8,0,10,198,82,0.000000,0.073000,2.224000,2,0.224000,0.199000,0.010577,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,2,2,17,8,8,0,12,344,121,0.000000,0.127000,2.227000,1,0.183000,0.166000,0.012191,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,13,2,2,0,6,36,16,0.000000,0.012000,1.906000,2,0.055000,0.042000,0.001581,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,13,2,2,0,7,50,23,0.000000,0.017000,1.872000,1,0.044000,0.034000,0.004040,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,11,3,3,0,5,38,18,0.000000,0.014000,2.219000,2,0.057000,0.042000,0.001483,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,11,4,4,0,6,55,26,0.000000,0.020000,1.909000,1,0.046000,0.037000,0.004369,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,7,2,2,0,2,14,8,0.000000,0.006000,1.848000,1,0.022000,0.015000,0.001279,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,5,3,3,0,2,14,8,0.000000,0.006000,2.090000,2,0.034000,0.022000,0.000732,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,5,3,3,0,3,23,12,0.000000,0.008000,1.914000,2,0.043000,0.033000,0.001794,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,2,2,5,3,3,0,5,55,22,0.000000,0.019000,1.892000,1,0.046000,0.039000,0.004333,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,5,2,2,0,2,11,6,0.000000,0.004000,1.915000,2,0.029000,0.019000,0.000525,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,5,2,2,0,3,17,9,0.000000,0.006000,1.847000,1,0.023000,0.016000,0.001406,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,29,11,11,1,15,207,101,0.000000,0.099000,4.231000,2,0.122000,0.082000,0.002657,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,29,11,11,1,16,274,131,0.000000,0.134000,2.400000,2,0.262000,0.226000,0.006915,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,2,2,29,11,11,1,18,494,184,0.000000,0.203000,2.711000,2,0.462000,0.421000,0.017522,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,3,3,29,11,11,1,21,1148,269,0.000000,0.380000,0.912000,1,0.480000,0.478000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,0,0,48,11,11,0,16,263,129,0.000000,0.127000,4.204000,2,0.236000,0.187000,0.005229,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,1,1,48,11,11,0,17,338,163,0.000000,0.168000,2.563000,2,0.313000,0.272000,0.009547,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,2,2,48,11,11,0,19,606,225,0.000000,0.261000,3.010000,3,0.622000,0.538000,0.028519,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,3,3,48,12,12,0,22,1992,366,0.000000,0.634000,4.687000,4,1.734000,1.602000,0.062212,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,4,4,48,13,13,0,26,5242,567,0.000000,1.475000,8.679000,5,4.328000,4.128000,0.153118,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,5,5,48,13,13,0,31,10659,819,0.000000,3.173000,14.788000,6,8.529000,8.288000,0.403449,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,1,6,6,48,13,13,0,37,17739,1113,0.001000,5.087000,14.544000,4,6.870000,6.641000,0.316506,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,9,5,5,1,5,32,17,0.000000,0.013000,2.110000,2,0.041000,0.026000,0.001753,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,9,5,5,1,6,44,23,0.000000,0.019000,1.924000,1,0.046000,0.034000,0.003248,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,0,0,5,3,3,1,3,14,8,0.000000,0.006000,1.935000,2,0.023000,0.014000,0.000476,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents200-idx0-seed42-1761098279962,0,0,1,1,5,4,4,1,4,22,12,0.000000,0.009000,1.948000,2,0.045000,0.033000,0.001617,1,1,0
