experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,2,2,5,8,18,9,0.000000,0.006000,0.532000,2,0.025000,0.017000,0.001512,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,2,2,5,2,2,5,10,51,19,0.000000,0.016000,0.584000,2,0.049000,0.040000,0.003939,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,3,3,5,2,2,5,13,99,34,0.000000,0.031000,0.094000,1,0.052000,0.050000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,1,0,0,13,2,2,4,8,21,11,0.000000,0.008000,0.537000,2,0.031000,0.019000,0.001040,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,2,2,7,9,14,8,0.000000,0.007000,0.533000,1,0.021000,0.015000,0.001048,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,2,2,7,9,12,7,0.000000,0.006000,0.527000,1,0.019000,0.013000,0.000873,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,3,3,8,11,19,11,0.000000,0.008000,0.554000,1,0.023000,0.017000,0.001025,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,2,2,9,11,14,8,0.000000,0.006000,0.526000,1,0.020000,0.014000,0.000990,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,2,2,9,11,11,6,0.000000,0.004000,0.562000,2,0.019000,0.011000,0.000506,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,8,2,2,9,12,20,10,0.000000,0.006000,0.544000,2,0.027000,0.018000,0.001207,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,2,2,8,2,2,9,14,87,26,0.000000,0.026000,0.615000,3,0.081000,0.063000,0.007979,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,3,3,9,11,12,7,0.000000,0.006000,0.556000,2,0.020000,0.012000,0.000520,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,4,4,9,12,19,11,0.000000,0.008000,0.533000,1,0.024000,0.018000,0.001566,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,9,11,11,6,0.000000,0.005000,0.560000,2,0.020000,0.011000,0.000427,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,3,3,9,12,18,10,0.000000,0.006000,0.519000,1,0.022000,0.016000,0.001403,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,3,3,9,11,12,7,0.000000,0.006000,0.552000,2,0.020000,0.012000,0.000515,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,3,3,9,12,19,10,0.000000,0.006000,0.541000,2,0.027000,0.018000,0.001392,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,2,2,5,3,3,9,14,52,20,0.000000,0.017000,0.584000,2,0.049000,0.041000,0.004059,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,3,3,5,3,3,9,17,100,35,0.000000,0.033000,0.102000,1,0.056000,0.055000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,1,0,0,18,4,4,8,14,124,44,0.000000,0.039000,0.644000,2,0.096000,0.074000,0.006283,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,9,11,11,6,0.000000,0.005000,0.554000,2,0.019000,0.012000,0.000429,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,3,3,9,12,18,10,0.000000,0.007000,0.528000,1,0.022000,0.017000,0.001298,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,3,3,10,13,19,11,0.000000,0.009000,0.550000,1,0.024000,0.018000,0.001241,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,2,2,10,12,12,7,0.000000,0.006000,0.543000,1,0.019000,0.013000,0.000767,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,2,2,10,12,11,6,0.000000,0.005000,0.567000,2,0.020000,0.011000,0.000477,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,8,3,3,10,13,21,11,0.000000,0.007000,0.553000,2,0.028000,0.019000,0.001115,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,2,2,8,3,3,10,15,88,27,0.000000,0.028000,0.636000,3,0.091000,0.071000,0.007955,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,10,12,11,6,0.000000,0.005000,0.550000,2,0.019000,0.011000,0.000448,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,2,2,10,13,17,9,0.000000,0.006000,0.529000,1,0.021000,0.015000,0.001423,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,2,2,11,13,12,7,0.000000,0.005000,0.536000,1,0.019000,0.013000,0.001139,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,3,3,11,13,12,7,0.000000,0.006000,0.550000,2,0.020000,0.011000,0.000384,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,3,3,11,14,19,10,0.000000,0.007000,0.545000,2,0.027000,0.017000,0.001347,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,2,2,5,3,3,11,16,52,20,0.000000,0.018000,0.634000,2,0.048000,0.039000,0.003754,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,3,3,5,4,4,11,19,101,36,0.000000,0.035000,0.101000,1,0.054000,0.053000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,1,0,0,13,5,5,10,14,26,15,0.000000,0.012000,0.548000,2,0.028000,0.017000,0.000434,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,1,1,1,13,5,5,10,15,37,20,0.000000,0.017000,0.588000,2,0.037000,0.026000,0.002493,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,1,2,2,13,6,6,10,17,141,44,0.000000,0.052000,0.680000,3,0.121000,0.092000,0.014211,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,11,13,11,6,0.000000,0.005000,0.533000,2,0.019000,0.012000,0.000434,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,2,2,11,14,17,9,0.000000,0.006000,0.524000,1,0.022000,0.016000,0.001263,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,11,13,11,6,0.000000,0.005000,0.537000,2,0.018000,0.011000,0.000352,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,2,2,11,14,17,9,0.000000,0.005000,0.520000,1,0.020000,0.015000,0.001261,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,2,2,12,14,11,6,0.000000,0.004000,0.549000,2,0.019000,0.011000,0.000376,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,8,3,3,12,15,21,11,0.000000,0.007000,0.566000,2,0.026000,0.018000,0.001208,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,2,2,8,4,4,12,17,94,30,0.000000,0.030000,0.628000,3,0.090000,0.066000,0.007807,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,12,14,11,6,0.000000,0.005000,0.544000,2,0.020000,0.012000,0.000483,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,3,3,12,15,18,10,0.000000,0.008000,0.527000,1,0.023000,0.017000,0.001372,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,13,15,11,6,0.000000,0.004000,0.538000,2,0.018000,0.011000,0.000437,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,3,3,13,16,18,10,0.000000,0.007000,0.520000,1,0.022000,0.016000,0.001197,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,14,16,11,6,0.000000,0.004000,0.541000,2,0.018000,0.011000,0.000346,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,2,2,14,17,17,9,0.000000,0.005000,0.513000,1,0.020000,0.015000,0.001303,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,15,17,11,6,0.000000,0.004000,0.529000,2,0.017000,0.010000,0.000299,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,2,2,15,18,18,9,0.000000,0.006000,0.556000,2,0.024000,0.016000,0.001177,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,2,2,5,5,5,15,20,57,23,0.000000,0.022000,1.033000,2,0.051000,0.040000,0.003704,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,3,3,5,5,5,15,23,139,50,0.000000,0.049000,1.144000,2,0.091000,0.078000,0.005412,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,4,4,5,7,7,15,27,282,92,0.000000,0.093000,0.891000,6,0.259000,0.186000,0.037556,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,15,17,11,6,0.000000,0.005000,0.549000,2,0.019000,0.012000,0.000553,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,2,2,15,18,17,9,0.000000,0.006000,0.535000,1,0.023000,0.017000,0.001354,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,10,4,4,16,20,31,16,0.000000,0.014000,0.603000,3,0.043000,0.024000,0.001861,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,10,4,4,16,21,54,25,0.000000,0.023000,0.590000,1,0.050000,0.042000,0.007072,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,4,4,16,19,22,12,0.000000,0.010000,1.031000,2,0.027000,0.016000,0.000672,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,8,4,4,16,20,35,18,0.000000,0.014000,0.578000,2,0.041000,0.029000,0.001865,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,2,2,8,5,5,16,22,87,33,0.000000,0.031000,0.621000,2,0.078000,0.060000,0.006642,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,8,4,4,17,19,13,8,0.000000,0.008000,0.555000,2,0.026000,0.015000,0.001221,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,8,4,4,17,20,22,12,0.000000,0.010000,0.563000,2,0.027000,0.019000,0.001459,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,2,2,8,4,4,17,22,89,28,0.000000,0.029000,0.623000,3,0.085000,0.064000,0.007527,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,3,3,17,19,12,7,0.000000,0.006000,0.543000,2,0.020000,0.012000,0.000506,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,3,3,17,20,19,10,0.000000,0.007000,0.551000,2,0.026000,0.017000,0.001473,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,2,2,5,4,4,17,22,54,21,0.000000,0.020000,1.029000,2,0.049000,0.039000,0.003618,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,3,3,5,4,4,17,25,112,41,0.000000,0.042000,0.115000,1,0.060000,0.059000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,1,0,0,18,4,4,16,22,133,48,0.000000,0.048000,0.660000,2,0.105000,0.084000,0.010599,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,0,0,5,2,2,17,19,11,6,0.000000,0.006000,0.557000,2,0.020000,0.012000,0.000489,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_empty-48-48_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_empty-48-48-even-9_scen-agents100-idx7-seed42-1783544147334,0,0,1,1,5,2,2,17,20,17,9,0.000000,0.007000,0.545000,1,0.021000,0.016000,0.001617,0,0,1
