experiment_id,makespan_attempt,makespan,zones_attempted,zones_solved,total_waiting_attempts,total_lazy_iterations,total_cnf_clauses,total_cnf_variables,total_mdd_build_ms,total_cnf_build_ms,total_lazy_wall_ms,total_lazy_solver_wall_ms,total_lazy_solver_reported_ms,attempt_wall_ms,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx8-seed42-1783534336514,0,447,13,12,25,56,837,356,0.002000,0.521000,1.687000,1.327000,0.093820,3137.241000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx9-seed42-1783534341677,0,444,7,6,15,33,711,288,0.001000,0.391000,0.823000,0.599000,0.064359,2981.665000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx10-seed42-1783534346636,0,454,17,13,43,88,1558,628,0.001000,0.911000,2.455000,1.913000,0.153267,3314.163000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx11-seed42-1783534351957,0,442,7,7,12,22,276,118,0.000000,0.149000,0.843000,0.687000,0.042672,2992.061000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx12-seed42-1783534356970,0,451,17,14,40,82,1496,600,0.000000,0.826000,1.845000,1.360000,0.154955,3139.012000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx13-seed42-1783534362080,0,462,9,8,19,42,604,248,0.000000,0.382000,1.221000,0.977000,0.077842,3301.749000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx14-seed42-1783534367398,0,465,11,9,26,55,931,390,0.000000,2.272000,1.250000,0.904000,0.109708,2986.439000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx15-seed42-1783534372368,0,459,5,5,7,16,184,76,0.000000,0.123000,0.353000,0.241000,0.036017,3113.468000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx16-seed42-1783534377484,0,462,12,10,23,57,699,289,0.000000,0.402000,1.132000,0.771000,0.083527,3237.109000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx17-seed42-1783534382752,0,447,13,11,27,60,887,373,0.000000,0.574000,1.237000,0.873000,0.101769,3246.477000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx18-seed42-1783534388014,0,464,9,8,15,33,508,198,0.001000,0.280000,1.083000,0.868000,0.064828,2859.156000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-1_scen-agents50-idx19-seed42-1783534392825,0,448,23,18,50,99,1721,702,0.004000,1.042000,2.148000,1.596000,0.167301,3202.282000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx0-seed42-1783534398044,0,455,15,12,31,68,1133,463,0.000000,0.707000,1.523000,1.100000,0.114337,3297.527000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx1-seed42-1783534403361,0,465,16,11,47,99,4557,1473,0.000000,2.176000,3.486000,2.832000,0.284706,3196.972000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx2-seed42-1783534408573,0,465,25,20,50,110,1686,696,0.000000,1.181000,2.957000,2.192000,0.184465,3711.197000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx3-seed42-1783534414281,0,447,7,7,11,28,300,127,0.000000,0.202000,0.576000,0.385000,0.053812,3193.267000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx4-seed42-1783534419445,0,460,25,21,48,100,1576,646,0.001000,3.598000,3.209000,2.251000,0.210691,3707.581000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx5-seed42-1783534425162,0,434,12,10,23,47,658,283,0.000000,0.506000,1.018000,0.708000,0.089190,2942.432000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx6-seed42-1783534430070,0,446,5,5,9,24,262,105,0.000000,0.170000,0.514000,0.339000,0.044343,2960.171000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx7-seed42-1783534434987,0,452,21,17,50,106,1721,703,0.001000,1.027000,2.575000,1.932000,0.185186,3304.677000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx8-seed42-1783534440252,0,463,19,13,49,93,1902,763,0.003000,1.157000,2.776000,2.239000,0.175466,3533.870000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx9-seed42-1783534445773,0,464,12,12,18,41,444,185,0.000000,0.302000,1.214000,0.943000,0.064536,3300.448000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx10-seed42-1783534451090,0,462,18,14,35,65,1256,504,0.000000,0.773000,2.076000,1.675000,0.127112,3331.697000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx11-seed42-1783534456399,0,416,12,11,24,45,660,292,0.000000,0.480000,1.323000,1.045000,0.078040,3096.286000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx12-seed42-1783534461461,0,462,18,16,33,70,1154,463,0.000000,0.843000,2.107000,1.626000,0.121221,3437.139000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx13-seed42-1783534466877,0,434,8,7,19,41,644,262,0.000000,0.383000,0.930000,0.661000,0.084717,3022.964000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx14-seed42-1783534471890,0,466,22,18,48,92,1718,698,0.002000,1.027000,2.646000,2.086000,0.200110,3054.929000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx15-seed42-1783534476952,0,472,11,11,21,42,552,242,0.004000,0.517000,1.966000,1.599000,0.093428,3288.441000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx16-seed42-1783534482213,0,460,15,14,28,70,949,377,0.000000,0.632000,1.472000,1.025000,0.112939,3254.191000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx17-seed42-1783534487477,0,467,11,10,18,39,473,201,0.001000,0.428000,1.055000,0.741000,0.071563,3278.226000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx18-seed42-1783534492745,0,461,16,15,23,50,659,287,0.001000,0.447000,1.667000,1.312000,0.094967,3222.251000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-2_scen-agents50-idx19-seed42-1783534497957,0,465,9,8,22,42,1056,438,0.000000,0.780000,1.198000,0.898000,0.102105,3038.247000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx0-seed42-1783534502970,0,448,9,8,15,28,427,179,0.000000,0.274000,0.632000,0.449000,0.046574,3182.460000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx1-seed42-1783534508142,0,420,12,10,26,45,796,338,0.000000,0.485000,1.375000,1.100000,0.081015,3073.003000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx2-seed42-1783534513207,0,450,14,12,32,67,1064,443,0.003000,0.746000,1.921000,1.508000,0.111684,3384.963000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx3-seed42-1783534518567,0,457,15,11,38,78,1341,555,0.003000,0.839000,2.523000,2.033000,0.190890,3269.421000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx4-seed42-1783534523836,0,450,10,8,21,43,706,296,0.000000,0.504000,0.967000,0.705000,0.076940,3376.242000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx5-seed42-1783534529246,0,454,15,12,33,71,1188,490,0.000000,0.817000,1.615000,1.184000,0.128939,3173.475000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx6-seed42-1783534534416,0,442,13,10,35,65,1304,535,0.000000,2.263000,1.522000,1.148000,0.133900,3098.179000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx7-seed42-1783534539533,0,444,9,8,18,49,566,237,0.000000,0.417000,1.506000,1.171000,0.115220,3060.969000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx8-seed42-1783534544602,0,444,17,13,37,67,1228,517,0.000000,0.679000,1.539000,1.143000,0.114873,3054.049000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx9-seed42-1783534549663,0,458,10,10,15,32,348,160,0.000000,0.248000,0.684000,0.456000,0.061481,3308.419000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx10-seed42-1783534554970,0,448,8,6,17,30,543,228,0.001000,0.436000,0.751000,0.558000,0.057796,3036.750000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx11-seed42-1783534560139,0,458,14,11,29,58,884,379,0.001000,0.603000,1.682000,1.323000,0.089221,3305.505000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx12-seed42-1783534565459,0,454,13,12,22,43,1046,450,0.000000,0.741000,1.250000,0.896000,0.088372,3400.660000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx13-seed42-1783534570877,0,455,12,10,24,55,720,305,0.003000,0.650000,1.306000,0.911000,0.115476,3821.017000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx14-seed42-1783534576686,0,455,11,10,19,44,616,253,0.001000,1.457000,2.090000,1.725000,0.089552,3623.452000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx15-seed42-1783534582452,0,446,19,15,40,82,1312,551,0.000000,0.809000,2.391000,1.871000,0.138081,3350.614000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx16-seed42-1783534587860,0,445,12,10,26,50,1745,639,0.000000,1.657000,1.928000,1.522000,0.141810,3524.188000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx17-seed42-1783534593428,0,443,13,11,28,52,997,412,0.000000,0.659000,1.921000,1.560000,0.116152,3222.094000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-3_scen-agents50-idx18-seed42-1783534598634,0,388,14,13,27,57,871,354,0.001000,0.551000,1.424000,1.018000,0.127753,3187.486000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx0-seed42-1783534603797,0,453,23,17,62,128,2216,914,0.001000,1.311000,3.231000,2.480000,0.228857,3789.438000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx1-seed42-1783534609665,0,457,15,14,24,58,1232,540,0.001000,0.965000,1.575000,1.128000,0.105504,3331.477000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx2-seed42-1783534615027,0,464,12,12,15,41,325,141,0.000000,0.256000,0.797000,0.511000,0.071445,3565.851000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx3-seed42-1783534620585,0,453,4,4,6,14,100,48,0.000000,0.070000,0.608000,0.505000,0.026839,3283.539000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx4-seed42-1783534625903,0,433,17,14,42,87,1480,602,0.001000,0.948000,2.654000,2.078000,0.159079,3252.835000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx5-seed42-1783534631162,0,463,15,11,38,72,1410,563,0.006000,2.513000,2.977000,2.346000,0.178188,3406.967000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx6-seed42-1783534636576,0,442,11,9,27,55,928,379,0.000000,0.801000,1.313000,0.939000,0.120758,3130.726000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx7-seed42-1783534641743,0,452,15,15,26,63,658,281,0.002000,0.661000,1.307000,0.871000,0.115116,3583.500000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx8-seed42-1783534647350,0,452,17,15,37,84,1165,482,0.000000,0.736000,1.909000,1.319000,0.162818,3636.807000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx9-seed42-1783534653019,0,463,15,13,26,65,863,348,0.001000,0.597000,1.440000,0.985000,0.099213,3235.229000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx10-seed42-1783534658281,0,461,4,4,6,19,159,65,0.000000,0.134000,0.375000,0.248000,0.033531,3276.722000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx11-seed42-1783534663547,0,464,21,15,51,103,2430,897,0.000000,1.532000,2.762000,2.112000,0.206859,3727.378000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx12-seed42-1783534669307,0,450,12,9,28,54,874,374,0.007000,0.537000,1.760000,1.401000,0.099370,3403.115000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx13-seed42-1783534674721,0,396,14,13,19,42,455,198,0.000000,0.331000,1.243000,0.962000,0.069713,3077.294000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx14-seed42-1783534679781,0,437,9,8,14,29,404,176,0.000000,0.386000,0.759000,0.543000,0.057059,3408.439000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx15-seed42-1783534685197,0,464,21,18,43,95,1308,550,0.001000,1.127000,2.360000,1.728000,0.158818,3382.130000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx16-seed42-1783534690610,0,460,13,10,27,57,923,390,0.001000,0.680000,2.201000,1.798000,0.106215,3462.856000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx17-seed42-1783534696122,0,460,19,16,40,80,1449,591,0.000000,0.988000,1.992000,1.458000,0.162849,3632.396000,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_warehouse-20-40-10-2-2_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_warehouse-20-40-10-2-2-even-4_scen-agents50-idx18-seed42-1783534701788,0,449,16,14,29,65,926,383,0.000000,0.793000,1.567000,1.098000,0.112585,3800.968000,1
